index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesschau.de/ausland/asien/israel-libanon-waffenruhe-102.html,https://www.tagesschau.de/ausland/asien/israel-libanon-waffenruhe-102.html,0,www.tagesschau.de,Gespräche in Washington: Israel und Libanon wollen Waffenruhe umsetzen,"Bei Gesprächen in Washington haben sich Vertreter Israels und des Libanon auf die ""Umsetzung einer Waffenruhe"" geeinigt. Diese sei abhängig davon, ob die Hisbollah-Miliz ihre Angriffe auf Israel einstelle.",https://images.tagesschau.de/image/872de5b3-b05a-4535-91db-d3e8b22774c4/AAABnpABylk/AAABnSSvrFg/16x9-big/israel-libanon-gespraeche-washington-100.jpg?width=1280,2026-06-04T00:21:37Z,http://web.archive.org/web/20260605031246/https://www.tagesschau.de/ausland/asien/israel-libanon-waffenruhe-102.html,"Stand: 04.06.2026 02:21 Uhr
Bei Gesprächen in Washington haben sich Vertreter Israels und des Libanon auf die ""Umsetzung einer Waffenruhe"" geeinigt. Diese sei abhängig davon, ob die Hisbollah-Miliz … [+1306 chars]",,de,'Israel'
https://www.zeit.de/politik/ausland/2026-06/israel-libanon-usa-iran-waffenruhe,https://www.zeit.de/politik/ausland/2026-06/israel-libanon-usa-iran-waffenruhe,0,www.zeit.de,Krieg in Nahost: Israel und Libanon einigen sich auf Umsetzung der Waffenruhe,Bei Gesprächen in den USA haben sich Unterhändler Israels und des Libanon zu einer Feuerpause bekannt. Zonen unter libanesischer Kontrolle sollen eingerichtet werden.,https://img.zeit.de/politik/ausland/2026-06/israel-libanon-usa-krieg/wide__1300x731,2026-06-04T03:06:32Z,,"Israel und der Libanon haben sich den USA zufolge auf die Umsetzung der bisher faktisch kaum wirksamen Waffenruhe geeinigt. Voraussetzung sei, dass die proiranische Hisbollah-Miliz ihre Angriffe voll… [+3328 chars]",,de,'Israel'
https://www.nzz.ch/schweiz/haertere-asylpolitik-in-europa-die-schweiz-koennte-sich-an-eu-abschiebe-zentren-in-laendern-wie-rwanda-beteiligen-ld.10009667,https://www.nzz.ch/schweiz/haertere-asylpolitik-in-europa-die-schweiz-koennte-sich-an-eu-abschiebe-zentren-in-laendern-wie-rwanda-beteiligen-ld.10009667,0,www.nzz.ch,Härtere Asylpolitik in Europa: Die Schweiz könnte sich an EU-Abschiebezentren in Ländern wie Rwanda beteiligen,"Return-Hubs für abgewiesene Asylsuchende, wie sie die EU soeben beschlossen hat, könnten für die Schweiz eine Chance sein. Der Bundesrat will neuen Spielraum nutzen.","https://img-msp-prod.nzz.ch/2025/03/11/c956ba0a-b518-4ad0-9890-bdecf9828b30.jpeg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=3500,1969,x0,y0&wmark=nzz",2026-06-04T03:30:00Z,http://web.archive.org/web/20260605032128/https://www.nzz.ch/schweiz/haertere-asylpolitik-in-europa-die-schweiz-koennte-sich-an-eu-abschiebe-zentren-in-laendern-wie-rwanda-beteiligen-ld.10009667,"Return-Hubs für abgewiesene Asylsuchende, wie sie die EU soeben beschlossen hat, könnten für die Schweiz eine Chance sein. Der Bundesrat will neuen Spielraum nutzen.
Zusammenfassung
Italienisches A… [+4074 chars]",,de,'Schweiz'
https://www.focus.de/sport/fussball/alle-16-stadien-der-fussball-wm-in-nordamerika-im-ueberblick_8070776b-1576-48cd-bc80-81f3587cfc96.html,https://www.focus.de/sport/fussball/alle-16-stadien-der-fussball-wm-in-nordamerika-im-ueberblick_8070776b-1576-48cd-bc80-81f3587cfc96.html,0,www.focus.de,In diesen 16 Stadien wird bei der Fußball-WM in Nordamerika gespielt,"USA, Mexiko, Kanada: Vom 11. Juni bis 19. Juli 2026 erwartet die Fans die bisher größte Fußball-WM. Gespielt wird in 16 verschiedenen Stadien. Ein Überblick.","https://quadro.burda-forward.de/ctf/c5b155f4-10ba-471c-ba14-4625a0e0fb80.c08dd2ea-d206-4dba-8c2a-657f18bfb3dd.jpg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(2932,2290)&hash=95eac68d5cae5e474d73cdce9ab110a4be8b99bf00c1866f97252360774eb076",2026-06-04T04:03:00Z,http://web.archive.org/web/20260605022940/https://www.focus.de/sport/fussball/alle-16-stadien-der-fussball-wm-in-nordamerika-im-ueberblick_8070776b-1576-48cd-bc80-81f3587cfc96.html,"Die Stadien bei der Fußball-WM 2026 im Überblick
USA:
<ul><li>Arlington/Dallas (AT&amp;T Stadium)</li><li>Atlanta (Mercedes-Benz Stadium)</li><li>East Rutherford (MetLife Stadium)</li><li>Foxboroug… [+5551 chars]",,de,'USA'
https://www.focus.de/politik/briefing/deutschlands-un-gau-niemand-will-braucht-mag-uns_220057d4-582c-4145-81de-c801118310d2.html,https://www.focus.de/politik/briefing/deutschlands-un-gau-niemand-will-braucht-mag-uns_220057d4-582c-4145-81de-c801118310d2.html,0,www.focus.de,"Deutschlands UN-GAU – niemand will, braucht, mag uns","Erstmals scheitert die Bundesrepublik mit einer Bewerbung um einen UN-Posten. Es wird Zeit, sich in Berlin mal zu überlegen, welche Rolle die Republik international überhaupt noch spielen kann.","https://quadro.burda-forward.de/ctf/e54aaae9-8d1d-4b59-96ba-0f404b0b903c.1a96e13a-8e85-4660-a369-3de339ab30d7.png?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(953,648)&hash=2ed79be90929fa229156428810ea3f7f0fd2d96afd548665bcf43627d96dddb5",2026-06-04T04:27:00Z,,"Nehmen wir kurz an, Johann Wadephul wäre die deutsche Fußball-Nationalmannschaft. Dann wäre er am gestrigen Mittwoch quasi gegen die Vorrundengegner Curaçao, Elfenbeinküste und Ecuador gleichzeitig g… [+3261 chars]",,de,'Berlin'
https://www.zeit.de/politik/ausland/2026-06/vereinigte-arabische-emirate-sudan-buergerkrieg-rsf-miliz,https://www.zeit.de/politik/ausland/2026-06/vereinigte-arabische-emirate-sudan-buergerkrieg-rsf-miliz,0,www.zeit.de,"Vereinigte Arabische Emirate: Gold, Söldner und die Premier League","Die Vereinigten Arabischen Emirate destabilisieren Afrika und fördern Kriegsverbrecher. Was das mit Manchester City, der NBA und Deutschland zu tun hat.",https://img.zeit.de/politik/ausland/2026-06/vereinigte-arabische-emirate-sudan-buergerkrieg-rsf-miliz-bild/wide__1300x731,2026-06-04T05:31:07Z,http://web.archive.org/web/20260605155136/https://www.zeit.de/politik/ausland/2026-06/vereinigte-arabische-emirate-sudan-buergerkrieg-rsf-miliz,"Schließen
Artikelzusammenfassung
Manchester City und ihr Besitzer Mansour bin Sajed al-Nahjan stehen im Fokus: Der Bruder des Staatspräsidenten der VAE wird Verbindungen zu den paramilitärischen Ra… [+782 chars]",,de,'Vereinigte Arabische Emirate'
https://www.zeit.de/politik/deutschland/2026-06/russland-deutschland-eu-verhandlungen-ukraine-krieg-putin,https://www.zeit.de/politik/deutschland/2026-06/russland-deutschland-eu-verhandlungen-ukraine-krieg-putin,0,www.zeit.de,Verhandlungen über den Ukrainekrieg: Die Bundesregierung bereitet sich auf Verhandlungen mit Russland vor,Mit Wladimir Putin reden? Dafür sah Friedrich Merz lange keinen Anlass. Nun aber wappnet sich das Kanzleramt für Gespräche mit Russland. Wer dabei am Tisch sitzen soll.,https://img.zeit.de/politik/deutschland/2026-06/russland-deutschland-eu-verhandlungen-ukraine-krieg-putin-bild/wide__1300x731,2026-06-04T06:00:51Z,,"Dass Deutschland demnächst Gespräche mit Wladimir Putins Russland aufnehmen könnte, dazu gab es bislang nur Gerüchte und Andeutungen. Die Altkanzlerin Angela Merkel könnte im Namen der EU mit Putin v… [+613 chars]",,de,'Russland'
https://www.welt.de/sport/fussball/article6a16c606bd0d0e58e09d9530/fussball-wm-2026-dfb-team-koennte-rekord-praemie-einstreichen.html,https://www.welt.de/sport/fussball/article6a16c606bd0d0e58e09d9530/fussball-wm-2026-dfb-team-koennte-rekord-praemie-einstreichen.html,0,www.welt.de,Das deutsche Team könnte eine Rekord-Prämie einstreichen. Aber die US-Steuer steht im Weg,"Im Deutschlandtrend wird die Nationalmannschaft zwar zum großen Favoriten auf den Titelgewinn erklärt, aber das generelle Interesse an der WM ist noch ausbaufähig. Außerdem: Die Einreise des iranischen Teams in die USA ist ungewiss. Alle News im WM-Ticker.",https://images.welt.de/6a16c606bd0d0e58e09d9530/2984c88cd6d81a049c29ac6dc612ddf6/ci16x9-w1200/dpa-com-260531-936-4712-jpg,2026-06-04T06:08:00Z,http://web.archive.org/web/20260604113715/https://www.welt.de/sport/fussball/article6a16c606bd0d0e58e09d9530/fussball-wm-2026-dfb-team-koennte-rekord-praemie-einstreichen.html,Spieler der deutschen Nationalmannschaft verhandeln in den USA über die Erfolgsprämie für diese WM. Es hakt an einigen Stellen. Außerdem: Die Einreise des iranischen Teams in die USA ist weiter ungew… [+7302 chars],,de,'USA'
https://www.morgenpost.de/berlin/article412183290/public-viewing-zur-wm-2026-in-berlin-das-sind-die-regeln.html,https://www.morgenpost.de/berlin/article412183290/public-viewing-zur-wm-2026-in-berlin-das-sind-die-regeln.html,0,www.morgenpost.de,Public Viewing zur WM 2026 in Berlin: Das sind die Regeln,Die späten Anstoßzeiten bei der WM erschweren das Public Viewing. Eine Berliner Behörde hat nun Regeln vorgelegt. Türkei-Fans haben teilweise Pech.,https://img.sparknews.funkemedien.de/412096231/412096231_1779784620_v16_9_1600.jpeg,2026-06-04T06:53:58Z,,Vor dem Start der Fußball-WM 2026 hat die Berliner Umweltverwaltung Regeln für das Public Viewing in der Hauptstadt aufgestellt. Dabei geht es vor allem um Ausnahmen für den Lärmschutz: Aufgrund der … [+3394 chars],,de,'Ecuador'
https://www.stern.de/panorama/wissen/stalins-weinkeller--georgien-laesst-wert-von-40-000-flaschen-wein-schaetzen-37482578.html,https://www.stern.de/panorama/wissen/stalins-weinkeller--georgien-laesst-wert-von-40-000-flaschen-wein-schaetzen-37482578.html,0,www.stern.de,Georgien: In diesem Keller sammelte Stalin 40.000 Flaschen Wein,"Edelste Weine, zum Teil 200 Jahre alt: Ein bisher verschlossener Keller in Georgien offenbart nun die kostbaren Tropfen, die Josef Stalin über Jahrzehnte ansammelte.",https://image.stern.de/37482580/t/Ki/v2/w1440/r1.7778/-/wein-stalin.jpg,2026-06-04T07:18:00Z,http://web.archive.org/web/20260605151926/https://www.stern.de/panorama/wissen/stalins-weinkeller--georgien-laesst-wert-von-40-000-flaschen-wein-schaetzen-37482578.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Edelste Weine, zum Teil 200 Jahre alt: Ein bisher verschlossener Keller in Georgien offenbart nun die kostbaren Tropfen, die Josef Stalin über Ja… [+2255 chars]",,de,'Georgien'
https://www.diepresse.com/28199235/geheimdienste-raten-vucic-von-reise-zum-eu-westbalkantreffen-ab,https://www.diepresse.com/28199235/geheimdienste-raten-vucic-von-reise-zum-eu-westbalkantreffen-ab,0,www.diepresse.com,Geheimdienste raten Vucic von Reise zum EU-Westbalkantreffen ab,Der serbische Präsident will trotz der Spannungen weiterhin zu dem Treffen reisen. An der Grenze zwischen Montenegro und Serbien wurden derweil strengere Kontrollen eingeführt.,https://img.diepresse.com/public/incoming/4v6wb0-afp33t262wjpg/alternates/WEBP_WIDE_1200/AFP_33T262W.jpg,2026-06-04T09:21:02Z,http://web.archive.org/web/20260605211922/https://www.diepresse.com/28199235/geheimdienste-raten-vucic-von-reise-zum-eu-westbalkantreffen-ab,Das am Freitag in Montenegro stattfindende Treffen von Spitzenvertretern der Europäischen Union und der Westbalkan-Staaten ist kurz vor dem Start noch von unerwarteten Spannungen überschattet worden.… [+3574 chars],,de,'Montenegro'
https://www.zeit.de/news/2026-06/04/lukas-rietzschel-recherchierte-fuer-sanditz-in-der-ukraine,https://www.zeit.de/news/2026-06/04/lukas-rietzschel-recherchierte-fuer-sanditz-in-der-ukraine,0,www.zeit.de,Literatur: Lukas Rietzschel recherchierte für «Sanditz» in der Ukraine,Hier finden Sie Informationen zu dem Thema „Literatur“. Lesen Sie jetzt „Lukas Rietzschel recherchierte für «Sanditz» in der Ukraine“.,https://img.zeit.de/news/2026-06/04/lukas-rietzschel-recherchierte-fuer-sanditz-in-der-ukraine-image-group/wide__1300x731,2026-06-04T09:41:55Z,http://web.archive.org/web/20260605055535/https://www.zeit.de/news/2026-06/04/lukas-rietzschel-recherchierte-fuer-sanditz-in-der-ukraine,Der Görlitzer Autor Lukas Rietzschel hat für seinen neuen Roman «Sanditz» auch vor Ort in der Ukraine recherchiert. Er sei über Polen und dann weiter mit dem Nachtzug über die Grenze gereist. «Und au… [+2161 chars],,de,'Ukraine'
https://www.zeit.de/politik/deutschland/2026-06/spd-israel-adis-ahmetovic-gazastreifen-westjordanland,https://www.zeit.de/politik/deutschland/2026-06/spd-israel-adis-ahmetovic-gazastreifen-westjordanland,0,www.zeit.de,Israel: SPD-Abgeordnete fordern strengeren Kurs gegen israelische Regierung,"Die Position der SPD gegenüber Israels Regierung koste Vertrauen, kritisieren einige Abgeordnete. Sie fordern eine deutlichere Positionierung im Nahostkonflikt.",https://img.zeit.de/politik/deutschland/2026-06/spd-israel-adis-ahmetovic-gazastreifen-westjordanland-foto-1/wide__1300x731,2026-06-04T10:11:10Z,,"Einige SPD-Bundestagsabgeordnete haben einen härteren
Kurs ihrer Partei gegen die israelische Regierung gefordert. Diese sei verantwortlich für
Zehntausende Tote im Gazastreifen, »eine rücksichtslo… [+3783 chars]",,de,'Israel'
https://www.n-tv.de/wirtschaft/Russland-gibt-erstmals-Rueckgang-der-Oelfoerderung-zu-id30891375.html,https://www.n-tv.de/wirtschaft/Russland-gibt-erstmals-Rueckgang-der-Oelfoerderung-zu-id30891375.html,0,www.n-tv.de,"""Außerplanmäßige Wartung"": Russland gibt erstmals Rückgang der Ölförderung zu",Auf dem Wirtschaftsforum stellt Russland seinen wirtschaftlichen Erfolg zur Schau. Die ukrainischen Angriffe auf Ölanlagen setzen dem Land aber empfindlich zu. Der stellvertretende Ministerpräsident Nowak räumt zum ersten Mal Probleme ein - und findet eine ga…,https://www.n-tv.de/img/30891503/1780575530/Img_16_9/1200/Menschen-gehen-an-einem-Bildschirm-mit-einem-Bild-des-russischen-Praesidenten-Wladimir-Putin-auf-dem-Internationalen-Wirtschaftsforum-vorbei.jpg,2026-06-04T10:25:20Z,,"Russland veröffentlichte seit 2023 keine Daten zur Öl-Produktion mehr. (Foto: picture alliance/dpa/AP)
Auf dem Wirtschaftsforum stellt Russland seinen wirtschaftlichen Erfolg zur Schau. Die ukrainis… [+2478 chars]",,de,'Russland'
https://www.welt.de/sport/fussball/article6a16c606bd0d0e58e09d9530/fussball-wm-2026-alle-visa-komplett-irans-team-kann-in-mexiko-einreisen.html,https://www.welt.de/sport/fussball/article6a16c606bd0d0e58e09d9530/fussball-wm-2026-alle-visa-komplett-irans-team-kann-in-mexiko-einreisen.html,0,www.welt.de,Alle Visa komplett – Irans Team kann in Mexiko einreisen,"Im Deutschlandtrend wird die Nationalmannschaft zwar zum großen Favoriten auf den Titelgewinn erklärt, aber das generelle Interesse an der WM ist noch ausbaufähig. Außerdem: Die Einreise des iranischen Teams in die USA ist ungewiss. Alle News im WM-Ticker.",https://images.welt.de/6a16c606bd0d0e58e09d9530/dfcf97ba326f9b481a14055cc2f5151d/ci16x9-w1200/2026-06-03t103202z-1228961159-rc25jlak2nhi-rtrmadp-3-soccer-worldcup-groupg-iran-jpg,2026-06-04T12:28:00Z,,Die iranische Nationalmannschaft kann nach dem Hickhack um die Einreisepapiere endlich zum Turnier aufbrechen. Außerdem: Die deutschen Spieler verhandeln in den USA aktuell über die Erfolgsprämie. Al… [+9950 chars],,de,'USA'
https://www.zeit.de/news/2026-06/04/hisbollah-lehnt-waffenruhe-mit-israel-ab,https://www.zeit.de/news/2026-06/04/hisbollah-lehnt-waffenruhe-mit-israel-ab,0,www.zeit.de,Konflikte: Hisbollah lehnt Waffenruhe mit Israel ab,Hier finden Sie Informationen zu dem Thema „Konflikte“. Lesen Sie jetzt „Hisbollah lehnt Waffenruhe mit Israel ab“.,https://img.zeit.de/administratives/sharing/fallback-image-die-zeit/wide__1300x731,2026-06-04T12:40:12Z,http://web.archive.org/web/20260605055811/https://www.zeit.de/news/2026-06/04/hisbollah-lehnt-waffenruhe-mit-israel-ab,Die Hisbollah im Libanon lehnt die jüngst getroffenen Bedingungen für eine Waffenruhe mit Israel ab. «Das angekündigte Abkommen ist ein Fahrplan zur Zerstörung eines Teils des libanesischen Volkes un… [+159 chars],,de,'Israel'
https://www.tagesspiegel.de/sport/entscheidung-fur-gruppenphase-einmal-blaues-trikot-deutschlands-wm-outfits-stehen-fest-15677882.html,https://www.tagesspiegel.de/sport/entscheidung-fur-gruppenphase-einmal-blaues-trikot-deutschlands-wm-outfits-stehen-fest-15677882.html,0,www.tagesspiegel.de,Entscheidung für Gruppenphase: Einmal blaues Trikot: Deutschlands WM-Outfits stehen fest,Die FIFA hat die Trikots für die Gruppenspiele der WM festgelegt. Was Deutschland mit den anderen Ex-Weltmeistern gemein hat.,https://www.tagesspiegel.de/images/15677881/alternates/BASE_16_9_W1400/1780577926000/nico-schlotterbeck-r.jpeg,2026-06-04T12:58:46Z,http://web.archive.org/web/20260605102651/https://www.tagesspiegel.de/sport/entscheidung-fur-gruppenphase-einmal-blaues-trikot-deutschlands-wm-outfits-stehen-fest-15677882.html,"Die deutsche Nationalmannschaft muss in der WM-Vorrunde nur einmal auf das blaue Auswärtstrikot zurückgreifen. Der Fußball-Weltverband FIFA teilte mit, in welchen Farben die Mannschaften in den drei … [+991 chars]",,de,'Deutschland'
https://www.tagesschau.de/ausland/asien/kaempfe-libanon-waffenruhe-100.html,https://www.tagesschau.de/ausland/asien/kaempfe-libanon-waffenruhe-100.html,0,www.tagesschau.de,Hisbollah im Libanon lehnt Waffenruhe mit Israel ab,Die erneuerte und von den USA unterstützte Waffenruhe im Libanon hielt nicht lange: Schon in der Nacht gab es neue Gefechte. Nun meldete sich die Hisbollah zu Wort: Sie lehnt die Vereinbarung ab.,https://images.tagesschau.de/image/b0e18771-d7b3-4216-b729-06c4c4699061/AAABnpKucww/AAABnSSvrFg/16x9-big/rauchwolke-haeuser-berg-100.jpg?width=1280,2026-06-04T13:31:25Z,http://web.archive.org/web/20260605031230/https://www.tagesschau.de/ausland/asien/kaempfe-libanon-waffenruhe-100.html,"Stand: 04.06.2026 15:31 Uhr
Die erneuerte und von den USA unterstützte Waffenruhe im Libanon hielt nicht lange: Schon in der Nacht gab es neue Gefechte. Nun meldete sich die Hisbollah zu Wort: Sie l… [+4538 chars]",,de,'USA'
https://www.nzz.ch/international/trump-will-im-brasilianischen-wahlkampf-mitmischen-doch-der-schuss-koennte-nach-hinten-losgehen-ld.10009867,https://www.nzz.ch/international/trump-will-im-brasilianischen-wahlkampf-mitmischen-doch-der-schuss-koennte-nach-hinten-losgehen-ld.10009867,0,www.nzz.ch,Trump will im brasilianischen Wahlkampf mitmischen – doch der Schuss könnte nach hinten losgehen,Die USA haben zwei brasilianische Banden zu Terrororganisationen erklärt. Damit wollen sie den aussichtsreichsten rechten Präsidentschaftskandidaten unterstützen. Profitieren dürfte aber vor allem der linke Präsident Lula.,"https://img-msp-prod.nzz.ch/2026/06/04/d4cd10d7-190d-4636-91bd-020d2d4bfb69.jpg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=3895,2191,x818,y0&wmark=nzz",2026-06-04T13:44:48Z,http://web.archive.org/web/20260605041715/https://www.nzz.ch/international/trump-will-im-brasilianischen-wahlkampf-mitmischen-doch-der-schuss-koennte-nach-hinten-losgehen-ld.10009867,Die USA haben zwei brasilianische Banden zu Terrororganisationen erklärt. Damit wollen sie den aussichtsreichsten rechten Präsidentschaftskandidaten unterstützen. Profitieren dürfte aber vor allem de… [+6451 chars],,de,'USA'
https://www.faz.net/aktuell/politik/inland/taiwan-was-kann-deutschland-fuer-zivilschutz-lernen-accg-200892239.html,https://www.faz.net/aktuell/politik/inland/taiwan-was-kann-deutschland-fuer-zivilschutz-lernen-accg-200892239.html,0,www.faz.net,Abgeordnete in Taipeh: Was kann Deutschland von Taiwan lernen?,Amerika sieht in Taiwan „Verhandlungsmasse“ mit China. Wie groß ist die Sorge darüber in der Inselrepublik? Eine Gruppe von Bundestagsabgeordneten war gerade dort.,https://media0.faz.net/image/w1200h627/86bea093632d/w5500h2873x0y481o/202606/43601.0.2172507403/taiwans-praesident-lai-ching.webp,2026-06-04T14:27:02Z,http://web.archive.org/web/20260604145502/https://www.faz.net/aktuell/politik/inland/taiwan-was-kann-deutschland-fuer-zivilschutz-lernen-accg-200892239.html,"Es ist beeindruckend, wie unbeeindruckt von der Bedrohungssituation die Taiwaner ihr alltägliches Leben leben, findet Klaus-Peter Willsch. Als Mitglied einer Delegationsreise des Parlamentarischen Fr… [+5006 chars]",,de,'Taipeh'
https://www.freitag.de/autoren/knut-henkel/goldbergbau-bedroht-bio-kakao-indigene-genossenschaften-kaempfen-um-ihre-zukunft,https://www.freitag.de/autoren/knut-henkel/goldbergbau-bedroht-bio-kakao-indigene-genossenschaften-kaempfen-um-ihre-zukunft,0,www.freitag.de,Ecuador | Goldbergbau bedroht Bio-Kakao: Indigene Genossenschaften kämpfen um ihre Zukunft,Die Anbaumethoden und das Vordringen legaler und illegaler Unternehmen in Ecuador beeinträchtigen besonders die Wasserqualität enorm. Der Einsatz von Quecksilber tut ein Übriges „Asociación Kallari“ steht auf dem mit Motiven aus der Kakaoproduktion verzierten…,https://www.freitag.de/autoren/knut-henkel/goldbergbau-bedroht-bio-kakao-indigene-genossenschaften-kaempfen-um-ihre-zukunft/@@images/image/great,2026-06-04T14:53:00Z,http://web.archive.org/web/20260605083338/https://www.freitag.de/autoren/knut-henkel/goldbergbau-bedroht-bio-kakao-indigene-genossenschaften-kaempfen-um-ihre-zukunft,"„Asociación Kallari“ steht auf dem mit Motiven aus der Kakaoproduktion verzierten mächtigen Rolltor, das die Einfahrt zu einer Genossenschaft im Amazonasort Tena verdeckt. In dieser boomenden Kleinst… [+8543 chars]",,de,'Ecuador'
https://www.stern.de/news/merz-will-bei-gipfel-in-montenegro-eu-integration-des-westbalkans-voranbringen-37494860.html,https://www.stern.de/news/merz-will-bei-gipfel-in-montenegro-eu-integration-des-westbalkans-voranbringen-37494860.html,0,www.stern.de,Merz will bei Gipfel in Montenegro EU-Integration des Westbalkans voranbringen,Bei einem EU-Westbalkan-Gipfel am Freitag in Montenegro will sich Bundeskanzler Friedrich Merz (CDU) für beschleunigte Verhandlungen mit den sechs Ländern der Region über ihren Beitritt zur Europäischen Union einsetzen. Das Beitrittsversprechen gegenüber den …,https://image.stern.de/37494862/t/CJ/v1/w1440/r1.7778/-/04--panorama-von-tivat-mit-flughafen---fd6914321f1075ec.jpg,2026-06-04T15:43:32Z,http://web.archive.org/web/20260605052526/https://www.stern.de/news/merz-will-bei-gipfel-in-montenegro-eu-integration-des-westbalkans-voranbringen-37494860.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Bei einem EU-Westbalkan-Gipfel am Freitag in Montenegro will sich Bundeskanzler Friedrich Merz (CDU) für beschleunigte Verhandlungen mit den sech… [+3992 chars]",,de,'Montenegro'
https://www.tagesschau.de/investigativ/afghanistan-taliban-abschiebungen-100.html,https://www.tagesschau.de/investigativ/afghanistan-taliban-abschiebungen-100.html,0,www.tagesschau.de,Taliban sagen Abschiebeflug nach Afghanistan ab,"Die in Afghanistan herrschenden Taliban erhöhen den Druck auf die Bundesregierung, um weitere Diplomaten entsenden zu können. Nach NDR-Recherchen wurde aus diesem Grund ein bereits angesetzter Abschiebeflug vorerst abgesagt. Von P. Hornung.",https://images.tagesschau.de/image/41db1b9a-2301-4b17-8369-ecd4747f5cdb/AAABmnOXPIQ/AAABnSSvrFg/16x9-big/generalkonsulat-bonn-102.jpg?width=1280,2026-06-04T16:19:07Z,http://web.archive.org/web/20260605013053/https://www.tagesschau.de/investigativ/afghanistan-taliban-abschiebungen-100.html,"Stand: 04.06.2026 18:19 Uhr
Die in Afghanistan herrschenden Taliban erhöhen den Druck auf die Bundesregierung, um weitere Diplomaten entsenden zu können. Nach NDR-Recherchen wurde aus diesem Grund e… [+2463 chars]",,de,'Kabul'
https://www.diepresse.com/28207830/eine-waffenruhe-a-la-nahost-waffenstillstand-herrscht-im-libanon-nur,https://www.diepresse.com/28207830/eine-waffenruhe-a-la-nahost-waffenstillstand-herrscht-im-libanon-nur,0,www.diepresse.com,Eine Waffenruhe à la Nahost: Waffenstillstand herrscht im Libanon nur auf dem Papier [premium],"In „Pilotzonen“ soll die libanesische Armee die Kontrolle im Südlibanon übernehmen. Doch israelische Experten sind skeptisch, ob dies gelingt. In Israel ist eine Mehrheit für eine Ausweitung der Kämpfe.",https://img.diepresse.com/public/incoming/drn778-iran-crisisisrael-lebanon-tyre/alternates/WEBP_WIDE_1200/IRAN-CRISISISRAEL-LEBANON-TYRE,2026-06-04T17:47:19Z,http://web.archive.org/web/20260605070947/https://www.diepresse.com/28207830/eine-waffenruhe-a-la-nahost-waffenstillstand-herrscht-im-libanon-nur,"Wie er Waffenruhe definiere, wollte ein Reporter von US-Präsident Donald Trump im Hinblick auf den Nahen Osten wissen. Das ist ein anderer Teil der Welt, wissen Sie, antwortete Trump. In dem Teil der… [+3059 chars]",,de,'Israel'
https://www.transfermarkt.de/marktwerte-griechenland-konstantelias-nahert-sich-platz-1-jovic-auf-hochstem-wert-seit-2023/view/news/480581,https://www.transfermarkt.de/marktwerte-griechenland-konstantelias-nahert-sich-platz-1-jovic-auf-hochstem-wert-seit-2023/view/news/480581,0,www.transfermarkt.de,Marktwerte Griechenland: Ex-Frankfurter Jović auf höchstem Wert seit 2023,Im Marktwert-Update der griechischen Super League 1 ist Mittelfeldspieler Giannis Konstantelias der von Christos Mouzakitis besetzten Spitzenposition wieder ein Stück näher gekommen. Das...,https://tmssl.akamaized.net/images/foto/big/mvu-greece-super-league-06-2026-spotlight-1780576609-199094.png?lm=1780576618,2026-06-04T20:00:20Z,,"Mouzakitis konstant an Spitze 
Im Marktwert-Update der griechischen Super League 1 ist Mittelfeldspieler Giannis Konstantelias der von Christos Mouzakitis besetzten Spitzenposition wieder ein Stück … [+3519 chars]",,de,'Griechenland'
https://www.bild.de/sport/fussball/wm-2026-achtung-deutschland-unser-wm-gegner-schlaegt-frankreich-sensationell-6a21e1f7b20db0d89b655a10,https://www.bild.de/sport/fussball/wm-2026-achtung-deutschland-unser-wm-gegner-schlaegt-frankreich-sensationell-6a21e1f7b20db0d89b655a10,0,www.bild.de,Achtung Deutschland! - Unser WM-Gegner schlägt Frankreich sensationell,"Während die deutsche Nationalmannschaft am Samstag (20.45 Uhr) gegen WM-Gastgeber USA zur Generalprobe antritt, sendet ein Gruppengegner ein echtes Ausrufezeichen.","https://images.bild.de/6a21e1f7b20db0d89b655a10/6ec6f158833d21711503c47f504b1c81,b46c93f7?w=1280",2026-06-04T21:16:34Z,http://web.archive.org/web/20260605045240/https://www.bild.de/sport/fussball/wm-2026-achtung-deutschland-unser-wm-gegner-schlaegt-frankreich-sensationell-6a21e1f7b20db0d89b655a10,"TTS-Player überspringenArtikel weiterlesenWährend die deutsche Nationalmannschaft am Samstag (20.45 Uhr) gegen 
WM-Gastgeber USA zur Generalprobe antritt, sendet ein Gruppengegner ein echtes Ausrufe… [+1762 chars]",,de,'Frankreich'
